N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
81.11192804462024,19.30889719504172,0.6152990709224974,5.60778978713601,17.175647354048397,0.04344456983044349,3.865354475746809,0.13718982591598033,19.30889719504172,49.908093966587295,22.365914821723134
73.32294341128025,54.9129311823402,0.2568446958949801,6.804668328270928,14.349197231298186,0.03900316580557076,4.188326199533977,0.14136962669398953,41.036220511301615,18.83260910259511,21.33201394219672
82.29560023878965,89.46520293155274,0.6012620853561157,6.401223431213246,7.304350685730466,0.04616556899350066,4.206401377261091,0.1463078345509221,27.75085866421295,49.48122421520792,26.06495792780209
52.738270971286354,28.101435227559488,0.5762299500377872,5.092603329162012,17.202217702862704,0.033722480395432027,3.091806751090532,0.10366430426290647,28.101435227559488,30.389371246863618,17.79795470530133
78.82042919197058,71.2535941488664,0.24622946335009627,6.567757304962758,10.603907543048681,0.04099468041506814,4.2035115058245145,0.14449800224159814,34.26354015660151,19.407911980963178,22.872460012496283
68.66596619850014,73.53670096607517,0.5139195269354573,6.6821276657828,17.91838811001672,0.0335425154868402,4.046170390283123,0.13548724285632813,41.2701553324736,35.288780865299294,19.22248110895594
55.03996791608316,11.367258986888976,0.21290296707305195,6.127822300394637,15.522306401158414,0.04867441219310628,3.551928278479518,0.11631819092002953,11.367258986888976,11.718172476939689,24.716114729449437
58.5989875074879,64.13294138430922,0.4216400807702782,6.326246416095402,13.78334290601069,0.043652767722952936,3.7024783165879187,0.12186145166844192,35.25790128888877,24.70768182571372,23.964148574286774
61.71008585039908,85.17222215940798,0.5952913421855747,5.71109292056696,19.919094409368768,0.041186541747589414,3.5186388852347656,0.11882101505606868,50.626868868513114,36.73547983227111,23.432344945774975
53.16839277692561,90.95459099368085,0.47191570934284277,5.505124375630295,6.03978606929318,0.04504578926493412,3.2654176057906303,0.10821963653322855,14.465361421514869,25.090999791941726,25.554714332256424
70.73448958888122,26.443858582280836,0.2698708240235202,6.333987865232591,8.866528794113924,0.04847044319660042,3.948284937870661,0.1340743682412071,26.443858582280836,19.089174992234483,25.116683551042904
72.99080320915921,21.489480305606026,0.4974262845633649,6.8102281989133875,8.425651051057168,0.04113903850075919,4.183907343748539,0.14109308519829308,21.489480305606026,36.3075440476278,21.28583526056646
59.940739517971146,79.22967772238516,0.2655477019775785,6.645550914878898,16.383890949531065,0.050088879765680334,3.857035156310982,0.12639624866676014,49.190412473246,15.917125633833864,27.685429140253007
85.19295650055582,75.45167190433878,0.4525459601475055,6.883721508563811,10.89146407985067,0.04850545345718614,4.457347733436642,0.15403017158619392,45.00704737291065,38.553728297348705,26.7677824587377
76.52384076997589,24.19583118174943,0.4516913681571276,6.050648557700077,12.061233196451685,0.04925190905073354,3.9507362384795486,0.13703032634697665,24.19583118174943,34.565158334028595,25.432482231425084
63.014453042629896,94.93373688085056,0.2975161759008076,5.699663302240002,12.007080125719693,0.051028118936020016,3.5401543817485988,0.12001108606502991,38.6088742625758,18.747819095724257,28.67851736403836
73.57870863100648,97.33524645560924,0.45466682011387866,5.610282810619496,16.761890068514152,0.05155016460967757,3.7156872968679275,0.12968153673720142,63.57775753838068,33.45379748134531,29.01959052002576
58.33591318740531,42.81481109355431,0.4110170902310304,6.362354785194491,16.866672208974617,0.03766021869540107,3.7116601778259026,0.12195946103935021,37.05512163304968,23.977057294257325,20.25726971748568
71.5141983348255,33.318974771336016,0.35115744304099694,6.941011585509366,6.853899479705344,0.04373498023147077,4.206688600900256,0.14092431418991913,21.436749839220724,25.112743028384042,22.978122608113253
56.17904058637695,96.91362744995428,0.36405388978963865,5.387839815854709,13.470287641526685,0.04555903592882697,3.2787167380694227,0.11005743874492403,34.47670185501258,20.45219825012051,26.009972212745296
73.5369171563689,18.27277826968475,0.36062024113728247,5.495697704175273,14.800420105180217,0.04304455306620246,3.669017424797487,0.12849389419812163,18.27277826968475,26.518900797422116,22.131369142090723
63.119582173646506,71.95704620748418,0.37787112514520993,6.943425192876644,11.869449846891838,0.043304068458819706,4.039761720623588,0.13255383410241295,32.44317922591105,23.851067534651342,24.050602436325992
54.56234607785341,12.06334154646882,0.4614289925950057,5.724821330576161,15.914578054516666,0.04812431293752472,3.3811754537875327,0.11181055938361502,12.06334154646882,25.17664838432396,24.464267853644653
60.56154248182903,40.788042818233905,0.33921443443745397,6.011941420833087,10.778043567142555,0.04057940383783445,3.6160074179698154,0.12068095669015991,26.487594865773207,20.543349381633476,21.649303346191687
55.866077578582534,87.84464037323539,0.4255536222440691,5.031485589772059,8.73639679514217,0.04203607126513176,3.129915787480474,0.10618093347630311,20.51647052502329,23.77401167413397,23.946190311673725
66.12955183949364,79.95186336031759,0.5100941927198351,5.353938299600746,17.8389865116308,0.03305484712422102,3.4641663566301713,0.11966893483550112,38.994280333344456,33.732300360490996,19.192485674121095
74.87181156662656,36.203557287345745,0.5437656661798401,6.912786121184276,10.110671991230394,0.04850931510359503,4.262550679806242,0.1439996727784693,36.203557287345745,40.712720494618154,25.461442794709043
50.725418278364025,36.36452136436874,0.37192111127162975,5.931066669787043,15.193115856072039,0.031869709052568126,3.3869350334820973,0.11003608497623446,24.561256759111586,18.865853935807387,17.14700523842969
51.9707378338026,74.50951091693489,0.48870520237118364,6.756539337174886,18.160193563057906,0.041933800945856026,3.7420304915460063,0.11953613120555147,39.57706508591851,25.39836995044823,23.450550836825844
67.03116000684854,48.244024545989475,0.5648997494602195,6.074509304996101,5.534495326812579,0.04159868530822248,3.770426922135411,0.12777625305680956,15.432431770099667,37.86588549389662,22.407476805644222
74.29236763158266,15.896696152656611,0.5817198191760788,6.7291824448861695,6.551707655768146,0.0428554018124118,4.1775203305861215,0.14158419208044437,15.896696152656611,43.21734266480704,21.95759077796112
66.11168237077321,21.032776627857142,0.3556735500571575,5.571032094308298,10.951713591484513,0.03694163211743006,3.5506464851387833,0.12182200331385619,21.032776627857142,23.514176769064104,19.171908612976935
55.38827565707248,49.26467812969373,0.4589366401419761,6.387166386045552,7.387226320859602,0.044176199944589774,3.66263206755967,0.119259939517528,18.07538700180849,25.419709133314445,23.730255909951346
50.53048010392415,7.725649820189576,0.2818108751087629,6.3471521839089196,18.65857022921884,0.047046940504448256,3.5494704756420505,0.11400200194301334,7.725649820189576,14.240038817752797,23.780991912897115
66.70128653199018,97.88908897102745,0.3919165766180528,5.085468385038972,14.535661322704932,0.03894743753995838,3.368213084655392,0.11755597038237989,37.76138333010733,26.14133987363742,22.736688402346772
52.1020319078415,89.5206204442199,0.34265115762436255,6.9184587489714,10.000533896652067,0.03975860649236497,3.80942413774539,0.1212866193975555,20.71614780991376,17.852821547803366,22.86332392765648
60.16154584471881,44.75828638440797,0.2873865280752337,6.4466470439823755,18.35384647118171,0.04929323374232045,3.7818897344873266,0.12462801628454256,44.75828638440797,17.28961778395274,26.13855975064049
74.77550923564422,5.491341319112404,0.32541025405426527,5.099741710112398,18.448557090514324,0.03728593172359776,3.5354068687578435,0.1257729263367682,5.491341319112404,24.332717457408044,18.826010572435962
80.82324781773906,97.80846968339331,0.5464902749389535,6.398222223965771,9.173741400033276,0.05041908238698542,4.17575384594109,0.14480547005739677,37.383308025250685,44.16911892137539,28.469823516272488
66.02755891667684,84.18032032714999,0.482542840178378,5.135840153607272,14.349595662658427,0.04857809508393898,3.3748872397764456,0.11738596045274954,46.026228146124126,31.86112580969843,27.09505821954116
75.46675960854803,76.28814526543346,0.38131479017208136,5.376910500136844,16.60391758218376,0.04350541893231926,3.660099392225698,0.12923586460991646,54.514197927816774,28.776591605100396,24.29564764167408
53.75649901275267,64.52925119528236,0.3357870175363027,6.2678107188461,13.45511396166522,0.047309463798920086,3.582254267793493,0.11643460620121367,34.21892666882455,18.05073447668542,25.805706939302787
56.72776370143749,99.18430890099643,0.2770463509962607,5.6280934441700685,10.267470549669266,0.048546256516188935,3.385792651696777,0.11300869814313819,28.275798330529934,15.716219933661387,27.579271888127682
64.63581902961835,52.1412373166445,0.22591509724245412,6.12308729415578,10.302171209007573,0.04663608942342658,3.741951298254679,0.12586669197117614,31.054471722654387,14.602207341421895,25.05608595560144
72.93018050670447,26.751923420169863,0.4997175068256102,5.071893885098926,5.72610794837134,0.0464761569127062,3.48736116417366,0.12364911935769372,19.408725993445774,36.44448797515208,24.12980923702543
70.62677048728713,19.424333611675895,0.35117035357064524,5.42333844747036,12.840779742003598,0.04517347778329538,3.5818707887338865,0.12486015496199074,19.424333611675895,24.802027963573433,23.23421667870355
69.64370342737288,51.196433765074936,0.27518175519481886,5.183853294984615,7.094736063264857,0.033407862271607254,3.4664153865413034,0.12148223637721903,16.506948166582475,19.164676547411894,18.410478927972793
60.481460176411076,15.743870168284934,0.20645138828228776,5.1123817118651855,7.442861644507182,0.03260891863306135,3.254581888274296,0.11160527729506292,14.679072337431716,12.486481418759968,16.829254988806838
84.5525413570957,89.30533591420124,0.3263230641310521,6.167975621266213,12.532429589985814,0.03826855460595474,4.158241075648399,0.14623229756975784,40.5512268642656,27.59144437571498,22.111121833450746
55.55097972388013,32.458460516340416,0.593164593106775,6.614557545200917,7.041620563002146,0.04609914573869617,3.7568426125579695,0.12169655517588929,18.032553103094408,32.95087428459807,24.131521553226097
67.66377725743493,16.985751915005928,0.6122101269513739,5.099138165704505,5.298853315520021,0.03085155971442745,3.392930811430501,0.11865515891447997,11.061531500409226,41.42444966478372,15.991971587713921
83.65113253380903,87.03566220385366,0.6074255859472304,6.236487427248553,5.295593855029537,0.03934856933333533,4.1676176215756024,0.14601600680629456,17.430724601087817,50.81183819449838,22.57547340679612
82.27362819736484,40.279665151272255,0.5463153076137205,6.5385655601426125,9.89628808025344,0.04473263613468659,4.260898788004342,0.14765928379879095,36.42147007031911,44.94734249714024,23.708973572385702
80.32188618360442,90.47745471360454,0.4299035620574825,6.342887858649334,6.992292549466322,0.04301754445222819,4.143592867131822,0.14375076477009774,24.160120994889017,34.53066498150723,24.524687383234248
72.5942936640422,56.56555264736814,0.2370477192231914,5.220874062714628,17.827762568217864,0.05024729354549531,3.5402354983666955,0.12480303429118848,56.56555264736814,17.20831174167978,27.00916519432659
79.13095541303059,37.41072347818452,0.5393779700579182,5.233160989668509,8.893428039563826,0.051266143479203594,3.675883504128015,0.13146256530971567,36.07831560563119,42.68149409942408,26.88009585554128
52.52775450024031,4.69833028397829,0.569733617009302,5.25510210300303,10.418179276509719,0.05089522615481751,3.152595931206018,0.10507877553027062,4.69833028397829,29.926827564798554,25.604224086874698
78.83249019946308,99.4442793387447,0.22857023182469396,5.043310889425111,13.272477014864647,0.0433553282516064,3.593974159759306,0.12926559909371418,45.36278461795555,18.01876056020919,24.99247343709469
64.99923988842998,11.205971070008069,0.42211311362410353,5.708313724822731,9.26966597396625,0.0493980508149348,3.5833102876976923,0.12208237713665729,11.205971070008069,27.43703153250521,25.07255777646767
62.32674133359984,79.22064323133995,0.32919240834079416,6.761342382530791,19.799863742176527,0.047732173438918044,3.9510717796843133,0.12994016515890774,58.90441301314083,20.51749008364145,26.506774827170354
67.8584781318024,32.476033037395155,0.3389430402143062,6.416518074109645,12.642848105403203,0.03552681651303923,3.923776792279906,0.13202365887289885,30.47932386649813,23.00015888230912,18.845942691099452
82.57395880705309,64.76998342240863,0.4659930938000879,5.852658355706014,15.922173596805514,0.03273879967919789,3.9925425184234675,0.14110054236411324,43.04356299533792,38.478894531819684,18.528399287012565
78.91566598547182,78.72865093394685,0.5336549843276646,5.6010417520552505,7.116085468516697,0.047255377290332405,3.8187300205315364,0.13492608350602434,26.537231710280626,42.11373849468418,26.251977009631098
75.6285630082534,78.33863684583135,0.5784854427293143,6.284092252706952,15.18889986718304,0.044107002159724795,4.026208161247848,0.1384694855353229,50.66636045844248,43.75002275481131,24.664788974723443
62.77292276935343,50.581531783372746,0.22810775248555637,5.044766866884898,17.805536451645317,0.047740072723220964,3.2733652021410276,0.1132205914382024,50.581531783372746,14.318990329866617,25.55608742105624
81.49034552659603,57.02104886050152,0.3155827078391455,5.359911808829722,7.030120273223846,0.03566504972313291,3.7737716340638094,0.13508946361489327,20.43204084983726,25.71694390403077,19.733226490249837
70.0142580688853,96.26933625280665,0.2717306637738126,5.402679858024466,7.283166151402495,0.0410881391665958,3.5613571045874926,0.12404105664912995,20.95188886014433,19.025020818689217,23.753047458391457
57.95329765211306,97.40929242830339,0.4500640142095044,5.881178282674685,7.398314980231611,0.05098399181692432,3.511537266112135,0.1167650804788599,21.85973064229421,26.08269377798825,28.738972322738938
77.87698511350408,60.84212824963441,0.2758276134131795,6.457059812220704,10.464490416626099,0.042075074208657116,4.140363627158363,0.1424475832357111,34.28878570278458,21.480622943671538,23.065608045983037
69.40533722946032,72.06679889499107,0.33695447694941977,6.83389227228524,18.08385778742133,0.04654452621626598,4.121663653503303,0.1377442599523127,58.418791116273326,23.38643910365089,25.674489737966024
53.13610104415446,33.6519580151541,0.3679113531617316,6.113756696272851,8.209942902846187,0.039225727445194564,3.5082246993922297,0.11427366800688296,17.112002194324536,19.549374836893367,20.73459565643575
72.9047562339445,80.36910893752334,0.551896178758334,6.4724861620938166,9.824869139765667,0.04996362731116116,4.047089589516417,0.13762961785488265,35.78793146497723,40.235856378821794,27.660783953498026
62.27047703172156,36.394030418672024,0.40514092999584594,6.784990492150298,9.020378153918827,0.037166380707540844,3.95940573749455,0.13012038195322453,20.87647685835999,25.22831897591664,19.79632470105949
79.89847504641303,27.014980925178588,0.4255252736173082,5.890668013207376,7.87352368512044,0.038079676087716174,3.954236706211211,0.1388051551784868,23.95525919124541,33.99882045573057,19.940337408030707
81.37434942331322,26.20171643352362,0.2561447882325659,5.975014106396467,19.14968731816043,0.03485153035396342,4.017492631024851,0.14112449048727788,26.20171643352362,20.843615500597387,18.29915572476583
63.43103282024267,17.177630222478168,0.4453336340017555,6.422410695849365,18.65808933798545,0.045891124106295256,3.8375849347445996,0.12765513977873633,17.177630222478168,28.24797235432329,23.518149727230234
54.19248732594695,67.40511964332985,0.26934629369464175,6.440644977754584,8.488754384316188,0.03118228547762915,3.6601077376207725,0.11859893710349279,14.344684335292943,14.596545607337658,17.837980060258904
76.08523465458423,24.531511326408733,0.2395564324615989,5.6044709167264815,14.63537865408716,0.03132342303159347,3.7634930597822773,0.13212994382184903,24.531511326408733,18.22670737685581,16.47942856001036
74.16988254939324,17.067381294045312,0.21933353802657785,6.387645316693387,5.170963663911452,0.041604888647032774,4.038455777665219,0.1380463357163271,15.95671327463134,16.267942754574154,21.371357033317896
63.69370897543636,83.99321913543879,0.49652670926969944,6.590924210295524,12.558717560709749,0.04965301079947007,3.910243863626937,0.1296029510783916,39.71800448785405,31.625627718755336,27.62627937091633
70.43306400750872,52.40305896195207,0.2688320653450852,5.889623727968326,16.714352245205262,0.047927436630548825,3.7645107713375046,0.12932930128719197,52.40305896195207,18.934666065721153,25.710486947339483
61.831046522315425,55.20264842391829,0.20704075494143953,5.343302686642056,15.474869288169316,0.04899749710499893,3.373942005103131,0.11526407338873598,46.88214594287036,12.801546550799454,26.33883683329674
56.45636645307628,24.5750139980615,0.23948810660213268,6.332228084618988,19.79731634081783,0.04801650229506224,3.662018562909121,0.11977864729926616,24.5750139980615,13.520628307483399,24.827418280799836
79.59612469409265,67.61651792865828,0.5338900316294672,5.4242438789046075,6.678908537153963,0.03973537505302813,3.761620045443696,0.13383856348313872,21.123930815917117,42.49557753051214,22.12157145746934
81.11928413140681,84.3451419903825,0.5030660689985303,5.684399102264153,13.439318072519196,0.04121662964721613,3.8961453235337973,0.13796327515404833,44.933869323321865,40.80835938796169,23.419819556620816
66.43475074982695,93.77588482351878,0.2553974707682701,5.828037773759865,12.95106370111604,0.04938755361105039,3.659910124500485,0.12471512848742561,42.493085151454586,16.967267312626237,27.81963963297582
82.22425618920366,37.38168177525389,0.4403102475241243,6.593747983394388,19.24259042043303,0.039275196383178224,4.281984317141829,0.14816173602314753,37.38168177525389,36.204182595155274,20.88365425076424
56.654249487686826,61.75619651798689,0.5203199903598703,6.551326908825436,19.80599429878732,0.04557544516201944,3.7536157532839107,0.12216751857594119,51.13992182135457,29.4783385472789,24.84626246494262
79.47199265140904,89.76508979294154,0.5739612173215569,5.50873804018962,6.999589588631963,0.035158351610938846,3.792935069104029,0.13455937305330523,19.557583093869173,45.613841645172556,20.57134546523414
52.30300383573219,39.70768527904623,0.46312947490073453,6.709039071048393,16.134607749157297,0.03693436929053939,3.729675705134001,0.11939339454621611,31.168487688967478,24.223062702173753,19.79077415457124
62.44260974173612,26.30183483792947,0.26283627688474825,6.445314256949082,9.46781352868789,0.04696133869606751,3.826977897614355,0.12689575231122693,26.30183483792947,16.412183063485234,24.357397175964735
64.81239232687288,99.0240449761628,0.5048430322054858,6.458139602770963,14.159279415299775,0.04712377297040575,3.8795036876458426,0.1293937883545825,43.24533436438838,32.720084666790065,26.862687984408304
56.99293863841952,73.11152986682818,0.4269462265159099,6.693688235423164,11.482583057167389,0.04595560680898826,3.817334066937656,0.12392982099265117,30.074550907883534,24.332920089726013,25.41485440005507
74.74651507342783,86.3635523398164,0.4430937746760554,5.652687116413408,14.595780555196816,0.03499195582212813,3.7560051480339203,0.1312733862375619,38.175654527521516,33.119715507765804,20.374762989057942
58.77795307874056,94.71671324062272,0.27373300980551196,5.065632195124028,11.116715780219291,0.03154877336260859,3.2018119396244225,0.10943427502998083,20.614530036583957,16.089466006450813,18.93161045599172
64.12269622011925,39.30839107074595,0.43614583509349036,5.971179660368442,18.127455060952574,0.03250309603350999,3.670925788549762,0.12383449282380367,37.78099083025104,27.96684689137011,17.561827719113193
50.76643241447275,79.78143560236492,0.4640869405648719,6.017546468078965,10.128704996517616,0.03214220901021164,3.422347235521041,0.1109418970952624,16.527466584443868,23.560038302626,18.73048569185132
82.51810041596822,86.5938529736952,0.21270631454878927,5.175866147843039,9.171529732613605,0.041765027524438815,3.7207084674565802,0.1342767618943986,31.608491666921328,17.552121023047516,23.768975528009246
79.4462456458179,67.70663983859595,0.21542857689592457,6.409837569735685,12.757881703130309,0.048670383478394766,4.1528599408106315,0.14354462134317475,49.330636347015655,17.114991639202593,26.59207973381725
54.047071556174885,39.22103535868109,0.3781338799465666,5.842517539871611,9.05552095534799,0.039858527091819425,3.417948447072142,0.112472246954891,19.507735270431656,20.437028867286127,21.236631391199083
72.12949649944778,82.83212441966332,0.24951696495395412,6.307482510633709,10.688981672220773,0.03526873591223195,3.9655829342424394,0.13520432160578488,27.19187324754518,17.997533050199067,20.395438770104754
55.57253943538002,14.81551715299615,0.4637015372034766,5.810361633764345,6.766889362917311,0.03041056097734275,3.435595442213338,0.11367615577302348,11.435989559256704,25.769071962486542,15.699131060437914
52.485550195944626,25.217437392209977,0.2550330241110635,5.294954654124526,13.24383457660056,0.04278846641190875,3.167692865568703,0.10543509673718988,25.217437392209977,13.38554858860478,22.234814452361373
71.20277042698808,17.824994620356247,0.27347084219608625,6.839363749622742,15.79380782759808,0.03996288044266218,4.159800908388858,0.1395964079232155,17.824994620356247,19.471881595363016,20.575606708676297
51.90425554993422,7.290559774411811,0.2867538654918304,5.9429464848566695,6.434864504152927,0.032779120388036265,3.415263704941352,0.11133372039850092,7.290559774411811,14.883745914419428,16.632578853165192
67.21044427708932,24.76060948376716,0.6124259847657906,6.629890655194415,10.902014698890252,0.03648599341707946,3.9961651476195525,0.13350935082903348,24.76060948376716,41.16142252294272,19.068350357998636
79.65425878792091,55.01388438948984,0.23594525478117806,6.030797038186288,14.43372881782079,0.03580741465403326,4.005403991032933,0.1399622291697838,41.16807003179216,18.79404438412189,19.737503473332957
81.93209885077142,31.740075593153406,0.21522415509395523,5.347499669962071,8.72005871512802,0.03399584622621691,3.7776418450002565,0.13540709555039213,24.288424554554606,17.6337667502317,18.055925632880236
71.68597796355485,54.76145696498233,0.2746441004975781,5.453971994760608,15.19379297920175,0.034506128778586,3.61530835717534,0.12622569791116092,37.583451204558784,19.688130936089728,19.078446288125743
70.79022583172299,89.26408769707943,0.44083134438032834,6.260257208642357,9.363360745590642,0.03415217565695171,3.919907400091403,0.13339279791814657,22.637237602200653,31.206550422385494,20.0515574183785
79.63516234816143,5.671796911608615,0.34962245064247677,5.63990366115265,15.3129727144972,0.051460059318185584,3.8486647114242887,0.13603419895968794,5.671796911608615,27.842240617475692,25.919089556146414
69.98609593509758,80.98054847659455,0.6009410665631887,5.830193755620102,9.412161852277933,0.038275365146863666,3.7317994209499927,0.1282880334912986,25.212766226164348,42.057519135831186,21.837034189318317
66.64622697791044,21.96931479863325,0.3945446359823389,6.783353286501836,19.86807554490973,0.03137337715245389,4.046265854158944,0.13447975984292881,21.96931479863325,26.29491136259601,16.41899906951472
80.51330970321072,4.102515357054778,0.6082836180213265,6.181707932217638,6.91166105923825,0.04930687828983654,4.0829493669512695,0.14233038902538708,4.102515357054778,48.97492732514059,24.790189656820097
74.28354492284613,7.133798793789987,0.2383495154530007,6.3194754144029766,17.504218042786796,0.03212595874458717,4.013461064218113,0.13747829906687592,7.133798793789987,17.705446938491587,16.30077266541992
50.620553396601714,84.97819032598098,0.5918370803444145,5.955799672328613,12.326187919228119,0.032265713883402665,3.3947309368634797,0.11017855011988784,20.13246494356435,29.959120527663295,18.9654632859007
79.97324915693699,77.64048431679143,0.3637901324659967,5.027111379275758,8.254534849949339,0.049130858664577164,3.6103095348490433,0.13024436294969458,32.43334193616858,29.093478904538262,27.153445476181627
80.46905526163738,57.348535172819,0.46922761902405064,5.051090937956439,13.086852709966601,0.048429024516663664,3.6298174804153236,0.13097996464120176,50.999960349405285,37.75830320553286,26.1261300974258
69.15031283469334,3.1879113875051246,0.5494924328532195,6.745997045848771,14.936671226910812,0.03844956809533888,4.081405075033375,0.13661028329318103,3.1879113875051246,37.99757363209685,19.331047760586276
83.85814322494585,83.1061746844744,0.47325933245031215,6.894102527304241,17.038833957070114,0.0311959965821542,4.434803875420613,0.15279916849798825,44.57424306128612,39.68664888316054,18.368204113892915
76.30943870962659,36.8845296115509,0.5691233896008225,5.602171571754214,5.33663596010751,0.05151745479300521,3.7670574028942174,0.13233115442716872,20.97974649249634,43.4294864169589,26.988211716887633
75.23894055575026,29.46026192912963,0.4637284788579029,6.508648245085993,14.985329359918415,0.047466250053283414,4.1082381091494025,0.1403254230066102,29.46026192912963,34.89043945479825,24.715133757612698
58.087644227845715,5.834764544341732,0.36427825335686326,5.419876592494895,16.267683609871835,0.039886248423513085,3.3297035215548725,0.11228641015279467,5.834764544341732,21.160065580934518,20.137616363234603
53.200037200596334,35.87463731513687,0.4027432231312985,6.848756470184148,15.50021823324942,0.045836597678260295,3.803503332085586,0.12168760190243783,35.87463731513687,21.42595445287315,24.114120082968043
83.81370855589938,29.42160804156412,0.4715100403601076,5.483266106571216,5.614109900814863,0.03834714684204014,3.869580613746474,0.13864636962161153,18.043842355759885,39.51900510392241,20.154293689072208
51.485694628057935,31.419928585855082,0.4750336050130336,6.017824940499115,17.0836554279577,0.04882744735108211,3.4368438687608043,0.11166394403304908,31.419928585855082,24.45743512576654,25.46105462840289
51.202374679266946,41.80837934371473,0.3443130935523575,5.7669600189276915,7.995097069466355,0.037240328707524355,3.330831501156416,0.10887197486854386,15.244997234380026,17.629648023045302,20.013776998552668
65.14758920636187,39.2258197144741,0.35163647055852865,5.503377576065889,16.816593626911526,0.04038769235660973,3.5043028145535926,0.12018136496702077,39.2258197144741,22.908268333921985,21.50137350212067
66.32993297121908,41.3090852556568,0.3958011389974957,6.944523203392956,10.162064850422484,0.03167980773162108,4.104407940781564,0.13577516500514863,21.35374526804169,26.253463019636055,17.216873374332433
68.98997621693107,39.441855784119014,0.5572836452116278,6.979480167039528,18.020211924312093,0.042517278358266755,4.171591591154432,0.13878477788732635,39.441855784119014,38.44698542923485,22.57336770527068
52.71273114346458,98.03849274744582,0.5999422844222106,6.288496309520691,12.971584692147403,0.03989285688794571,3.569653146677568,0.1155976942386715,27.277445260647053,31.62459634034395,23.214378202221045
84.50953618871381,14.656143206113242,0.2551155355336171,6.374100201422284,5.886511132707994,0.03338177039686342,4.23983080434319,0.14825053820293665,14.656143206113242,21.559695582481318,17.17942330530215
61.21728384945703,79.65994660060394,0.5965345867631299,5.764365963548687,8.660171182835393,0.033467300742775596,3.5300920624086154,0.1188609434849439,17.74276169396584,36.51822712389708,19.388981924741266
