N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
78.82042919197058,46.820869544740574,0.5151249916033516,6.567757304962758,10.603907543048681,0.04099468041506814,4.2035115058245145,0.14449800224159814,34.26354015660151,40.60237292568641,22.058035859025424
68.66596619850014,66.48899551712044,0.25146392526793937,6.6821276657828,17.91838811001672,0.0335425154868402,4.046170390283123,0.13548724285632813,41.2701553324736,17.267013392590492,18.987557593990783
55.03996791608316,76.39855965848089,0.5606459122551881,6.127822300394637,15.522306401158414,0.04867441219310628,3.551928278479518,0.11631819092002953,41.58485002261559,30.857933022808727,26.883824751835835
58.5989875074879,46.50006946234413,0.4888158036206338,6.326246416095402,13.78334290601069,0.043652767722952936,3.7024783165879187,0.12186145166844192,35.25790128888877,28.64411116982818,23.37638617688794
61.71008585039908,56.08495681119323,0.47434989100145997,5.71109292056696,19.919094409368768,0.041186541747589414,3.5186388852347656,0.11882101505606868,50.626868868513114,29.27217249682754,22.462769434167814
53.16839277692561,80.3507895043698,0.2707870775771598,5.505124375630295,6.03978606929318,0.04504578926493412,3.2654176057906303,0.10821963653322855,14.465361421514869,14.397313699538257,25.20125428261272
70.73448958888122,74.52956435719665,0.27705677060519973,6.333987865232591,8.866528794113924,0.04847044319660042,3.948284937870661,0.1340743682412071,30.39917822850384,19.597469255902553,26.719540410206765
72.99080320915921,67.25024888616605,0.26144077162911616,6.8102281989133875,8.425651051057168,0.04113903850075919,4.183907343748539,0.14109308519829308,25.300304536873945,19.082771912831554,22.811194213251795
59.940739517971146,92.49574232969648,0.31827971344260597,6.645550914878898,16.383890949531065,0.050088879765680334,3.857035156310982,0.12639624866676014,49.190412473246,19.077921397317745,28.12763129383005
85.19295650055582,57.371371019263364,0.24140235769502574,6.883721508563811,10.89146407985067,0.04850545345718614,4.457347733436642,0.15403017158619392,45.00704737291065,20.565780558243944,26.165105762568516
76.52384076997589,63.02418036226665,0.38132849124163304,6.050648557700077,12.061233196451685,0.04925190905073354,3.9507362384795486,0.13703032634697665,45.45812751444069,29.180720744829873,26.726760537442324
63.014453042629896,67.31025199998088,0.12025727464068889,5.699663302240002,12.007080125719693,0.051028118936020016,3.5401543817485988,0.12001108606502991,38.6088742625758,7.577946385880337,27.757734534676036
73.57870863100648,91.4870714269426,0.45790546102437846,5.610282810619496,16.761890068514152,0.05155016460967757,3.7156872968679275,0.12968153673720142,63.57775753838068,33.69209249725944,28.824651352403535
58.33591318740531,61.59887411022855,0.22324174332868155,6.362354785194491,16.866672208974617,0.03766021869540107,3.7116601778259026,0.12195946103935021,37.05512163304968,13.023010958626985,20.88340515137482
71.5141983348255,99.97872648764766,0.3072104672027277,6.941011585509366,6.853899479705344,0.04373498023147077,4.206688600900256,0.14092431418991913,21.436749839220724,21.969910282070273,25.200114331990306
56.17904058637695,77.4260084346156,0.14931085589822943,5.387839815854709,13.470287641526685,0.04555903592882697,3.2787167380694227,0.11005743874492403,34.47670185501258,8.388140633493311,25.360384912234007
73.5369171563689,91.42745077712152,0.17921354454867397,5.495697704175273,14.800420105180217,0.04304455306620246,3.669017424797487,0.12849389419812163,46.848713032062825,13.178811578775065,24.569858225671947
63.119582173646506,59.7364810470674,0.11794156768843697,6.943425192876644,11.869449846891838,0.043304068458819706,4.039761720623588,0.13255383410241295,32.44317922591105,7.444422473398989,23.6432502643121
54.56234607785341,48.86384241944873,0.5976949142070129,5.724821330576161,15.914578054516666,0.04812431293752472,3.3811754537875327,0.11181055938361502,41.78810783155394,32.61163675793594,25.69095121607732
60.56154248182903,98.96055075637045,0.29952770209411816,6.011941420833087,10.778043567142555,0.04057940383783445,3.6160074179698154,0.12068095669015991,26.487594865773207,18.139859654857567,23.588386944129574
55.866077578582534,87.03020474824004,0.27254056266259685,5.031485589772059,8.73639679514217,0.04203607126513176,3.129915787480474,0.10618093347630311,20.51647052502329,15.22577221701917,23.919042457507214
66.12955183949364,72.36494997659571,0.32944542501115626,5.353938299600746,17.8389865116308,0.03305484712422102,3.4641663566301713,0.11966893483550112,38.994280333344456,21.786078311559272,18.939588561330368
74.87181156662656,44.97519538729563,0.504037499571313,6.912786121184276,10.110671991230394,0.04850931510359503,4.262550679806242,0.1439996727784693,36.721761488498004,37.73820069041697,25.753830731374038
50.725418278364025,89.58876325005804,0.4333579481830777,5.931066669787043,15.193115856072039,0.031869709052568126,3.3869350334820973,0.11003608497623446,24.561256759111586,21.98226318584022,18.92114663461933
51.9707378338026,47.35489820768937,0.2864039056160813,6.756539337174886,18.160193563057906,0.041933800945856026,3.7420304915460063,0.11953613120555147,39.57706508591851,14.884622293350507,22.545397079850993
67.03116000684854,66.89693351763307,0.1308760944103344,6.074509304996101,5.534495326812579,0.04159868530822248,3.770426922135411,0.12777625305680956,15.432431770099667,8.772776425490541,23.029240438032343
74.29236763158266,55.02428940548059,0.13766221212591975,6.7291824448861695,6.551707655768146,0.0428554018124118,4.1775203305861215,0.14158419208044437,20.859518579638777,10.227251672235747,23.261843886388586
66.11168237077321,79.85429244838141,0.2875466368140297,5.571032094308298,10.951713591484513,0.03694163211743006,3.5506464851387833,0.12182200331385619,26.747079323404844,19.010191919833215,21.13262580699441
55.38827565707248,83.72704024215031,0.4130701859555598,6.387166386045552,7.387226320859602,0.044176199944589774,3.66263206755967,0.119259939517528,18.07538700180849,22.879245325424733,24.8790013136999
50.53048010392415,69.73724175407875,0.2511056969100989,6.3471521839089196,18.65857022921884,0.047046940504448256,3.5494704756420505,0.11400200194301334,44.35710280362309,12.688491421697758,25.84804497736009
66.70128653199018,82.35698196559952,0.3196368623387418,5.085468385038972,14.535661322704932,0.03894743753995838,3.368213084655392,0.11755597038237989,37.76138333010733,21.320189941042717,22.21895150216584
52.1020319078415,88.94198944872429,0.5537595325520539,6.9184587489714,10.000533896652067,0.03975860649236497,3.80942413774539,0.1212866193975555,20.71614780991376,28.851996834298507,22.844036227806626
60.16154584471881,83.40839338013686,0.11053540969793477,6.4466470439823755,18.35384647118171,0.04929323374232045,3.7818897344873266,0.12462801628454256,54.429380478865966,6.649981118007078,27.42689665049812
74.77550923564422,49.57218109761979,0.1919087372404276,5.099741710112398,18.448557090514324,0.03728593172359776,3.5354068687578435,0.1257729263367682,49.57218109761979,14.350073553922414,20.295371898386207
80.82324781773906,80.12714703085257,0.2916111712663402,6.398222223965771,9.173741400033276,0.05041908238698542,4.17575384594109,0.14480547005739677,37.383308025250685,23.56896196168056,27.88044609452113
66.02755891667684,86.06345131378434,0.22277662025374614,5.135840153607272,14.349595662658427,0.04857809508393898,3.3748872397764456,0.11738596045274954,46.026228146124126,14.709396419062367,27.157829252428968
75.46675960854803,96.80568102097365,0.35834350550887084,5.376910500136844,16.60391758218376,0.04350541893231926,3.660099392225698,0.12923586460991646,54.514197927816774,27.043023187522362,24.979565500192084
53.75649901275267,43.68601815540314,0.24043486902715797,6.2678107188461,13.45511396166522,0.047309463798920086,3.582254267793493,0.11643460620121367,34.21892666882455,12.924936799489736,25.110932504640147
56.72776370143749,46.08587783497326,0.5132222404786337,5.6280934441700685,10.267470549669266,0.048546256516188935,3.385792651696777,0.11300869814313819,28.275798330529934,29.11394998419426,25.809324185926908
64.63581902961835,58.81570427202839,0.4822843151967007,6.12308729415578,10.302171209007573,0.04663608942342658,3.741951298254679,0.12586669197117614,31.054471722654387,31.172841717877358,25.27856818744757
72.93018050670447,56.502800257067335,0.33132039803428615,5.071893885098926,5.72610794837134,0.0464761569127062,3.48736116417366,0.12364911935769372,19.408725993445774,24.163256434193663,25.12150513158868
70.62677048728713,53.69768425062978,0.5989249389483514,5.42333844747036,12.840779742003598,0.04517347778329538,3.5818707887338865,0.12486015496199074,40.9679536552863,42.30013420221767,24.376661700002014
69.64370342737288,67.36765923644589,0.3911482240641818,5.183853294984615,7.094736063264857,0.033407862271607254,3.4664153865413034,0.12148223637721903,16.506948166582475,27.241010912869477,18.94951977701849
60.481460176411076,82.71184474412891,0.587031339075259,5.1123817118651855,7.442861644507182,0.03260891863306135,3.254581888274296,0.11160527729506292,14.679072337431716,35.50451255658554,19.06152080800164
84.5525413570957,63.36366433549918,0.5845599217331746,6.167975621266213,12.532429589985814,0.03826855460595474,4.158241075648399,0.14623229756975784,40.5512268642656,49.42602695804487,21.24639944749401
55.55097972388013,99.27350872824249,0.4392341930453493,6.614557545200917,7.041620563002146,0.04609914573869617,3.7568426125579695,0.12169655517588929,18.032553103094408,24.39988975189705,26.358689826956166
67.66377725743493,98.04178510192511,0.5675765597793748,5.099138165704505,5.298853315520021,0.03085155971442745,3.392930811430501,0.11865515891447997,11.061531500409226,38.404373917452816,18.69383936061123
83.65113253380903,67.26288291654984,0.5730887167555276,6.236487427248553,5.295593855029537,0.03934856933333533,4.1676176215756024,0.14601600680629456,17.430724601087817,47.939520198947186,21.916380763885996
82.27362819736484,57.87037770392463,0.18537718355087665,6.5385655601426125,9.89628808025344,0.04473263613468659,4.260898788004342,0.14765928379879095,36.42147007031911,15.251653475739483,24.295330657474114
80.32188618360442,48.368575081978946,0.27397920699794764,6.342887858649334,6.992292549466322,0.04301754445222819,4.143592867131822,0.14375076477009774,24.160120994889017,22.006526681163347,23.12105806218006
72.5942936640422,58.76150566859312,0.42192919032908316,5.220874062714628,17.827762568217864,0.05024729354549531,3.5402354983666955,0.12480303429118848,58.76150566859312,30.629651548181016,27.082363628367425
79.13095541303059,99.98092768567147,0.515278712630318,5.233160989668509,8.893428039563826,0.051266143479203594,3.675883504128015,0.13146256530971567,36.07831560563119,40.7744968344335,28.96576932912418
52.52775450024031,96.7347149480662,0.28085000212061617,5.25510210300303,10.418179276509719,0.05089522615481751,3.152595931206018,0.10507877553027062,27.85208491978941,14.752419962783698,28.672103575677628
78.83249019946308,65.25981116319797,0.4886280626632151,5.043310889425111,13.272477014864647,0.0433553282516064,3.593974159759306,0.12926559909371418,45.36278461795555,38.519766961080535,23.852991164576466
64.99923988842998,40.40969993395223,0.315078084389393,5.708313724822731,9.26966597396625,0.0493980508149348,3.5833102876976923,0.12208237713665729,29.76337494556898,20.479835990813143,26.046015405265805
62.32674133359984,83.95992845252354,0.3696914107376872,6.761342382530791,19.799863742176527,0.047732173438918044,3.9510717796843133,0.12994016515890774,58.90441301314083,23.041660930301443,26.664751001209808
67.8584781318024,82.80477303234181,0.31912670815542266,6.416518074109645,12.642848105403203,0.03552681651303923,3.923776792279906,0.13202365887289885,30.47932386649813,21.655452746638836,20.523567357597674
82.57395880705309,52.631075282174436,0.2787821326365203,5.852658355706014,15.922173596805514,0.03273879967919789,3.9925425184234675,0.14110054236411324,43.04356299533792,23.020144336470437,18.123769015671424
78.91566598547182,94.39554239888042,0.48645965900781574,5.6010417520552505,7.116085468516697,0.047255377290332405,3.8187300205315364,0.13492608350602434,26.537231710280626,38.38928796566731,26.774206725128884
75.6285630082534,85.91481920386138,0.5324732266780896,6.284092252706952,15.18889986718304,0.044107002159724795,4.026208161247848,0.1384694855353229,50.66636045844248,40.27018497403189,24.917328386657775
62.77292276935343,83.56196895143543,0.33651611104109747,5.044766866884898,17.805536451645317,0.047740072723220964,3.2733652021410276,0.1132205914382024,53.35934493457663,21.124099849025974,26.655435326658328
81.49034552659603,87.13749798524034,0.11556749147257381,5.359911808829722,7.030120273223846,0.03566504972313291,3.7737716340638094,0.13508946361489327,20.43204084983726,9.41763481174198,20.737108127741134
70.0142580688853,80.29974516487678,0.4061270330968231,5.402679858024466,7.283166151402495,0.0410881391665958,3.5613571045874926,0.12404105664912995,20.95188886014433,28.434682903991693,23.22072775546046
57.95329765211306,45.19800930123382,0.28883709978374705,5.881178282674685,7.398314980231611,0.05098399181692432,3.511537266112135,0.1167650804788599,21.85973064229421,16.739062416740573,26.998596218503284
77.87698511350408,82.77079632130574,0.280593115917147,6.457059812220704,10.464490416626099,0.042075074208657116,4.140363627158363,0.1424475832357111,34.28878570278458,21.85174591123138,23.796563648372082
69.40533722946032,65.43952678008803,0.5867795234036509,6.83389227228524,18.08385778742133,0.04654452621626598,4.121663653503303,0.1377442599523127,58.418791116273326,40.72563070117239,25.453580667469257
53.13610104415446,88.03667046161675,0.11623601476547626,6.113756696272851,8.209942902846187,0.039225727445194564,3.5082246993922297,0.11427366800688296,17.112002194324536,6.176328625548177,22.547419404651173
72.9047562339445,66.86360091590855,0.5881474709414368,6.4724861620938166,9.824869139765667,0.04996362731116116,4.047089589516417,0.13762961785488265,35.78793146497723,42.8787479985964,27.210600352777533
62.27047703172156,56.23074311804919,0.3968595217219787,6.784990492150298,9.020378153918827,0.037166380707540844,3.95940573749455,0.13012038195322453,20.87647685835999,24.71263173220848,20.457548457705396
79.89847504641303,55.73279780222492,0.16327682938635227,5.890668013207376,7.87352368512044,0.038079676087716174,3.954236706211211,0.1388051551784868,23.95525919124541,13.045569678382904,20.897597970598916
81.37434942331322,74.55711991466376,0.48303562200966554,5.975014106396467,19.14968731816043,0.03485153035396342,4.017492631024851,0.14112449048727788,54.30890788945493,39.30670948932197,19.911002507470503
63.43103282024267,84.81032825298843,0.5840155988033465,6.422410695849365,18.65808933798545,0.045891124106295256,3.8375849347445996,0.12765513977873633,54.31223152481853,37.04471261522875,25.77257299491391
54.19248732594695,87.7440871577626,0.5118584885299415,6.440644977754584,8.488754384316188,0.03118228547762915,3.6601077376207725,0.11859893710349279,14.344684335292943,27.73888465233722,18.515945644073327
76.08523465458423,91.61321101664124,0.2233291932150295,5.6044709167264815,14.63537865408716,0.03132342303159347,3.7634930597822773,0.13212994382184903,34.879766053590565,16.992054070984498,18.715485216351443
74.16988254939324,75.09429735705615,0.21319598260480557,6.387645316693387,5.170963663911452,0.041604888647032774,4.038455777665219,0.1380463357163271,15.95671327463134,15.812720989800912,23.30558756875159
63.69370897543636,51.436063488936846,0.17445658973938008,6.590924210295524,12.558717560709749,0.04965301079947007,3.910243863626937,0.1296029510783916,39.71800448785405,11.11178725570717,26.541040849366265
70.43306400750872,99.50532165215006,0.17297881456838607,5.889623727968326,16.714352245205262,0.047927436630548825,3.7645107713375046,0.12932930128719197,56.422241271711876,12.183427918438118,27.280562370346082
61.831046522315425,54.52240129934124,0.16999172418893851,5.343302686642056,15.474869288169316,0.04899749710499893,3.373942005103131,0.11526407338873598,46.88214594287036,10.51076620673487,26.316161929144172
56.45636645307628,83.68632655426185,0.12684767660332816,6.332228084618988,19.79731634081783,0.04801650229506224,3.662018562909121,0.11977864729926616,53.667302574151606,7.1613589140388045,26.797795366006515
79.59612469409265,94.29034466459873,0.434177986026531,5.4242438789046075,6.678908537153963,0.03973537505302813,3.761620045443696,0.13383856348313872,21.123930815917117,34.55888511519778,23.010699015334023
81.11928413140681,70.62389769892405,0.1570727062599697,5.684399102264153,13.439318072519196,0.04121662964721613,3.8961453235337973,0.13796327515404833,44.933869323321865,12.741625488391483,22.962444746905533
66.43475074982695,88.08141150340677,0.35930673041685224,5.828037773759865,12.95106370111604,0.04938755361105039,3.659910124500485,0.12471512848742561,42.493085151454586,23.870453077978844,27.629823855638755
82.22425618920366,52.047389058089166,0.40500685995831076,6.593747983394388,19.24259042043303,0.039275196383178224,4.281984317141829,0.14816173602314753,52.047389058089166,33.301387811597074,21.372511160192087
56.654249487686826,88.67438769016834,0.44027410425290503,6.551326908825436,19.80599429878732,0.04557544516201944,3.7536157532839107,0.12216751857594119,51.13992182135457,24.94339894531192,25.743535504015334
79.47199265140904,88.13385213073505,0.5792627651196809,5.50873804018962,6.999589588631963,0.035158351610938846,3.792935069104029,0.13455937305330523,19.557583093869173,46.03516621282616,20.516970876493925
52.30300383573219,54.55357030819551,0.1260139595454889,6.709039071048393,16.134607749157297,0.03693436929053939,3.729675705134001,0.11939339454621611,31.168487688967478,6.590908609463508,20.285636988876213
62.44260974173612,45.20249900878187,0.5642619662158782,6.445314256949082,9.46781352868789,0.04696133869606751,3.826977897614355,0.12689575231122693,27.763307939121958,35.233989748522774,24.98741931499315
64.81239232687288,54.94273399819721,0.16131838221319464,6.458139602770963,14.159279415299775,0.04712377297040575,3.8795036876458426,0.1293937883545825,43.24533436438838,10.455430277538003,25.39331095180945
56.99293863841952,72.23504514967634,0.5334151100957494,6.693688235423164,11.482583057167389,0.04595560680898826,3.817334066937656,0.12392982099265117,30.074550907883534,30.400894638492836,25.385638242816675
74.74651507342783,70.51315657962635,0.20416203265310365,5.652687116413408,14.595780555196816,0.03499195582212813,3.7560051480339203,0.1312733862375619,38.175654527521516,15.260400451126877,19.846416463718274
58.77795307874056,76.29763286464186,0.28691097619192896,5.065632195124028,11.116715780219291,0.03154877336260859,3.2018119396244225,0.10943427502998083,20.614530036583957,16.86403989638485,18.31764111012569
64.12269622011925,45.06156139574129,0.22358229027120438,5.971179660368442,18.127455060952574,0.03250309603350999,3.670925788549762,0.12383449282380367,37.78099083025104,14.336699279258962,17.753600063279706
50.76643241447275,97.94543314671509,0.4058139565500739,6.017546468078965,10.128704996517616,0.03214220901021164,3.422347235521041,0.1109418970952624,16.527466584443868,20.60172679804911,19.335952276662994
82.51810041596822,76.45940008374635,0.33855816880343736,5.175866147843039,9.171529732613605,0.041765027524438815,3.7207084674565802,0.1342767618943986,31.608491666921328,27.937176969968363,23.43116043167762
79.4462456458179,76.48357164779226,0.5944712413631922,6.409837569735685,12.757881703130309,0.048670383478394766,4.1528599408106315,0.14354462134317475,49.330636347015655,47.228508270714464,26.884644127457126
54.047071556174885,56.810645729952284,0.4445293231177949,5.842517539871611,9.05552095534799,0.039858527091819425,3.417948447072142,0.112472246954891,19.507735270431656,24.02550813536545,21.822951736908124
72.12949649944778,45.32030803879218,0.5845626763783726,6.307482510633709,10.688981672220773,0.03526873591223195,3.9655829342424394,0.13520432160578488,27.19187324754518,42.16421151954165,19.145044890742383
55.57253943538002,94.94843775994514,0.3433099690846403,5.810361633764345,6.766889362917311,0.03041056097734275,3.435595442213338,0.11367615577302348,11.435989559256704,19.07860679551527,18.37022841400288
52.485550195944626,78.25954095028155,0.49885025567535246,5.294954654124526,13.24383457660056,0.04278846641190875,3.167692865568703,0.10543509673718988,29.74268851098021,26.18243013450852,24.00288457096376
71.20277042698808,61.95510139269915,0.138933568767498,6.839363749622742,15.79380782759808,0.03996288044266218,4.159800908388858,0.1395964079232155,44.940771640616134,9.892455001554321,22.046610267754392
51.90425554993422,79.9043886320776,0.32985727100386575,5.9429464848566695,6.434864504152927,0.032779120388036265,3.415263704941352,0.11133372039850092,10.94812300955072,17.120996089188555,19.053039815087384
67.21044427708932,45.3459960960221,0.51995322377353,6.629890655194415,10.902014698890252,0.03648599341707946,3.9961651476195525,0.13350935082903348,26.73435464409525,34.94628717312379,19.75452991174047
79.65425878792091,96.60737563200783,0.4245796381532674,6.030797038186288,14.43372881782079,0.03580741465403326,4.005403991032933,0.1399622291697838,41.16807003179216,33.819576373542176,21.12395318141689
81.93209885077142,54.49464541105338,0.13619604335998844,5.347499669962071,8.72005871512802,0.03399584622621691,3.7776418450002565,0.13540709555039213,24.288424554554606,11.158827687654524,18.8144112934769
71.68597796355485,72.7687508345204,0.4530991923148099,5.453971994760608,15.19379297920175,0.034506128778586,3.61530835717534,0.12622569791116092,37.583451204558784,32.48085871558396,19.678689417110345
70.79022583172299,83.86982303560819,0.16638217608438163,6.260257208642357,9.363360745590642,0.03415217565695171,3.919907400091403,0.13339279791814657,22.637237602200653,11.778231819386876,19.87174859632946
79.63516234816143,58.927381527510164,0.5910458809992701,5.63990366115265,15.3129727144972,0.051460059318185584,3.8486647114242887,0.13603419895968794,58.927381527510164,47.06803468858898,27.694275710009798
69.98609593509758,83.31226495954368,0.5582062087912788,5.830193755620102,9.412161852277933,0.038275365146863666,3.7317994209499927,0.1282880334912986,25.212766226164348,39.06667328003355,21.914758072083288
66.64622697791044,44.710300158680326,0.21171992890181593,6.783353286501836,19.86807554490973,0.03137337715245389,4.046265854158944,0.13447975984292881,41.54250118112376,14.110334437337485,17.17703191484962
80.51330970321072,89.65470443946023,0.4362860641578853,6.181707932217638,6.91166105923825,0.04930687828983654,4.0829493669512695,0.14233038902538708,27.438326511699408,35.12683500273868,27.64192929290028
74.28354492284613,78.4678871850291,0.20073089359554627,6.3194754144029766,17.504218042786796,0.03212595874458717,4.013461064218113,0.13747829906687592,41.77259280714603,14.91100235180781,18.678575611794557
50.620553396601714,62.498892189607446,0.37902761933501883,5.955799672328613,12.326187919228119,0.032265713883402665,3.3947309368634797,0.11017855011988784,20.13246494356435,19.18658784333515,18.21615334802158
79.97324915693699,78.9353982658183,0.23152496949580817,5.027111379275758,8.254534849949339,0.049130858664577164,3.6103095348490433,0.13024436294969458,32.43334193616858,18.5158040715405,27.196609274482526
80.46905526163738,68.17619996989832,0.28963762793547143,5.051090937956439,13.086852709966601,0.048429024516663664,3.6298174804153236,0.13097996464120176,50.999960349405285,23.306866288189017,26.487052257328443
69.15031283469334,89.04346664946235,0.4942504895535703,6.745997045848771,14.936671226910812,0.03844956809533888,4.081405075033375,0.13661028329318103,39.71361641177891,34.177575971329716,22.192899602651515
83.85814322494585,54.90667281224552,0.26055466447043285,6.894102527304241,17.038833957070114,0.0311959965821542,4.434803875420613,0.15279916849798825,44.57424306128612,21.84963037108927,17.42822071815195
76.30943870962659,70.34188949123174,0.5813132018133369,5.602171571754214,5.33663596010751,0.05151745479300521,3.7670574028942174,0.13233115442716872,20.97974649249634,44.35968414487162,28.103457046210327
75.23894055575026,69.24748826238681,0.30500738652660375,6.508648245085993,14.985329359918415,0.047466250053283414,4.1082381091494025,0.1403254230066102,53.51726208344891,22.948432623939883,26.041374635387935
58.087644227845715,60.796998993622026,0.21673405355765843,5.419876592494895,16.267683609871835,0.039886248423513085,3.3297035215548725,0.11228641015279467,37.690567004161295,12.589570595116122,21.969690844877277
53.200037200596334,86.69419721474036,0.3498223509956466,6.848756470184148,15.50021823324942,0.045836597678260295,3.803503332085586,0.12168760190243783,37.79741703897703,18.610562086568468,25.808105412954827
83.81370855589938,51.907407839397806,0.4043604260945193,5.483266106571216,5.614109900814863,0.03834714684204014,3.869580613746474,0.13864636962161153,18.043842355759885,33.89094690422533,20.903820348999997
51.485694628057935,70.43566585888509,0.2860921837142809,6.017824940499115,17.0836554279577,0.04882744735108211,3.4368438687608043,0.11166394403304908,42.9468583831888,14.729654806187717,26.76157920417056
51.202374679266946,42.385825592539206,0.20986791238326982,5.7669600189276915,7.995097069466355,0.037240328707524355,3.330831501156416,0.10887197486854386,15.244997234380026,10.745735483003749,20.03302520684682
65.14758920636187,83.8509398134917,0.2964239674656921,5.503377576065889,16.816593626911526,0.04038769235660973,3.5043028145535926,0.12018136496702077,44.247161783278514,19.311306863374885,22.988877505421257
66.32993297121908,60.54297736088617,0.37960725504119974,6.944523203392956,10.162064850422484,0.03167980773162108,4.104407940781564,0.13577516500514863,21.35374526804169,25.179323782271243,17.858003111173414
68.98997621693107,44.30318566421279,0.48467264871098714,6.979480167039528,18.020211924312093,0.042517278358266755,4.171591591154432,0.13878477788732635,44.30318566421279,33.43755450756799,22.735412034607137
52.71273114346458,90.0558634899038,0.4422118273320892,6.288496309520691,12.971584692147403,0.03989285688794571,3.569653146677568,0.1155976942386715,27.277445260647053,23.3101931626166,22.94829056030298
84.50953618871381,82.72086104098794,0.25520395661250905,6.374100201422284,5.886511132707994,0.03338177039686342,4.23983080434319,0.14825053820293665,16.606306661178685,21.567168006847783,19.44824723313131
61.21728384945703,61.60385494937161,0.32612324082864885,5.764365963548687,8.660171182835393,0.033467300742775596,3.5300920624086154,0.1188609434849439,17.74276169396584,19.96437900371223,18.78711220303352
